ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,1,2,1,1.113698545,74097.9350,74099.0487,0,2.2363431,2
367,1,2,8,9,1.225692059,74101.2851,74102.5108,0,1.4799829,8
368,1,1,1,16,1.139812479,74103.9908,74105.1306,0,2.0934767,1
369,1,1,4,6,1.061361793,74107.2240,74108.2854,0,4.0000000,4
370,1,2,7,3,1.596005883,74112.2854,74113.8814,0,1.8079315,7
371,1,1,4,21,1.278055804,74115.6893,74116.9674,0,1.4650499,5
372,1,1,8,5,1.007291277,74118.4324,74119.4397,0,1.3876217,8
373,1,2,6,4,1.525521345,74120.8274,74122.3529,0,2.4968028,3
374,1,1,9,14,1.244393154,74124.8497,74126.0941,0,2.2585717,8
375,1,2,9,14,1.129074690,74128.3527,74129.4817,0,1.9846313,8
376,1,1,9,4,1.039339089,74131.4664,74132.5057,0,2.3248743,8
377,1,2,4,11,1.668723902,74134.8306,74136.4993,0,2.6634887,2
378,1,2,2,12,1.793559790,74139.1628,74140.9563,0,2.7045561,2
379,1,1,3,21,1.948332927,74143.6609,74145.6092,0,1.4257236,3
380,1,1,6,13,1.992470541,74147.0350,74149.0274,0,3.0837062,5
381,1,1,6,8,1.985733314,74152.1111,74154.0969,0,3.4124691,5
382,1,1,4,22,1.738063035,74157.5093,74159.2474,0,1.8534846,4
383,1,2,5,12,1.915144553,74161.1009,74163.0160,0,1.3092872,5
384,1,2,1,21,1.236892347,74164.3253,74165.5622,0,4.0000000,2
385,1,2,6,19,1.126900209,74169.5622,74170.6891,0,0.7747536,7
386,1,1,8,20,1.379167766,74171.4639,74172.8430,0,3.9049733,7
387,1,2,8,2,1.337533916,74176.7480,74178.0855,0,2.2515546,7
388,1,2,7,17,1.511894928,74180.3371,74181.8490,0,0.8419944,7
389,1,1,4,14,1.130035777,74182.6910,74183.8210,0,1.6301420,4
390,1,1,9,10,1.106048344,74185.4512,74186.5572,0,0.7154226,4
391,1,1,3,2,1.584997746,74187.2726,74188.8576,0,2.6101812,2
392,1,1,6,3,1.844402832,74191.4678,74193.3122,0,1.5632992,5
393,1,1,4,9,1.154275322,74194.8755,74196.0298,0,2.9720624,4
394,1,2,5,11,1.962894020,74199.0018,74200.9647,0,0.9685818,5
395,1,2,2,9,1.271054438,74201.9333,74203.2044,0,1.8515124,3
396,1,1,8,19,1.438300585,74205.0559,74206.4942,0,1.4947656,8
