ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
318,1,2,7,20,1.72718752254346,354315.3340315,354317.0732034,0,2.22917959996266,6
319,1,1,5,17,1.30358051460036,354319.3024941,354320.6171656,0,3.92497499997262,4
320,1,2,9,18,1.60560852984975,354324.5422391,354326.1588882,0,3.07219749997603,9
321,1,1,8,21,1.73762502448544,354329.2312621,354330.9801903,0,1.63913379999576,8
322,1,1,6,14,1.94272646068764,354332.6194586,354334.5729926,0,2.65518140001222,5
323,1,2,4,8,1.52654720402925,354337.2283236,354338.7663832,0,2.15117219998501,5
324,1,2,9,4,1.26220132458019,354340.9177075,354342.1909221,0,1.60794250003528,8
325,1,2,8,14,1.7415998024649,354343.7989835,354345.5517566,0,2.00543770001968,8
326,1,1,1,16,1.23001747546894,354347.5573135,354348.7984543,0,1.51104160002433,1
327,1,2,9,6,1.35621854345825,354350.3096538,354351.676994,0,1.16957610001555,7
328,1,1,2,9,1.34616548696284,354352.8466823,354354.2043735,0,1.0998755999608,2
329,1,2,9,7,1.22081827520095,354355.3044146,354356.53713,0,2.28495140001178,9
330,1,1,5,4,1.04647815447046,354358.8222151,354359.8794942,0,1.84508810000261,4
331,1,1,1,21,1.51215020227437,354361.7247109,354363.2479046,0,1.25440720003098,3
332,1,2,5,20,1.76471483827112,354364.5024503,354366.2787688,0,1.54136729997117,5
333,1,1,4,6,1.34796282945481,354367.8203001,354369.1789187,0,1.56407069996931,4
334,1,2,7,13,1.45741748226674,354370.7431295,354372.2120868,0,1.58339439996053,6
335,1,2,9,12,1.19735893048393,354373.7955922,354375.0043883,0,1.93523419997655,8
336,1,1,9,10,1.20814416597442,354376.9397467,354378.1584702,0,1.03688699996565,9
337,1,1,6,5,1.42259279592313,354379.1954616,354380.6283916,0,0.988958300033119,8
338,1,2,2,12,1.21523327771481,354381.6174519,354382.8429008,0,1.45200530003058,2
339,1,2,2,19,1.133177197575,354384.2950913,354385.4401066,0,0.891505900013726,2
340,1,2,9,21,1.03785539955245,354386.3317563,354387.3803064,0,1.20827499998268,7
341,1,2,9,14,1.38552127788791,354388.588694,354389.9855464,0,1.1852658999851,9
342,1,2,6,19,1.43822170046022,354391.1709152,354392.6204202,0,2.35976560000563,3
343,1,2,3,19,1.37331428111369,354394.980299,354396.3648511,0,1.34135459997924,3
344,1,2,4,2,1.89974962860794,354397.7063727,354399.6170627,0,2.64105510001536,3
345,1,1,6,1,1.74781073222704,354402.258228,354404.0173642,0,2.95305940002436,4
346,1,2,2,3,1.19179900504403,354406.97056,354408.174146,0,2.00800089997938,2
347,1,2,7,12,1.78106538232953,354410.1822505,354411.9743141,0,2.79689380002674,8
348,1,1,3,6,1.91111121764027,354414.7713545,354416.6938917,0,1.56526569998823,3
349,1,2,9,19,1.28920505549175,354418.2592922,354419.5591711,0,1.60292010003468,8
350,1,1,8,14,1.65182218211541,354421.1621976,354422.8251151,0,1.3091918999562,9
351,1,1,5,10,1.02551037678062,354424.1344838,354425.1716414,0,2.74096669995924,2
352,1,1,3,8,1.93506847272696,354427.9127568,354429.8603041,0,2.41658750001807,2
353,1,2,3,4,1.15759149976678,354432.2770626,354433.4461558,0,0.0917679999838583,2
354,1,1,2,22,1.10811422126889,354433.5380757,354434.6585625,0,1.92745540000033,2
355,1,1,3,2,1.73322891554625,354436.5861553,354438.3298552,0,1.70530470000813,4
356,1,1,5,15,1.38498340824947,354440.0352725,354441.4302275,0,2.07720689999405,3
357,1,1,8,9,1.60519614745193,354443.5075922,354445.1242057,0,1.56141510000452,8
358,1,1,7,14,1.18706306874576,354446.6857527,354447.8861647,0,1.15726180002093,9
359,1,1,3,10,1.53082738200616,354449.0435346,354450.586896,0,3.61017369996989,8
360,1,2,7,7,1.63529098670868,354454.1972085,354455.8432183,0,2.27188819996081,7
361,1,2,6,9,1.36566695891695,354458.1152251,354459.4919967,0,3.70803380000871,4
362,1,2,7,17,1.39695262664828,354463.2003169,354464.6070601,0,1.55087799998,7
363,1,2,8,1,1.62333338529656,354466.1580954,354467.7929231,0,2.61908560001757,7
364,1,2,8,8,1.220222628735,354470.4121231,354471.6420904,0,1.3782064000261,8
365,1,2,2,17,1.83851516056407,354473.0204138,354474.8706197,0,3.81357380002737,2
366,1,1,5,18,1.73414264771028,354478.6843102,354480.4296747,0,2.36365710000973,3
367,1,1,8,22,1.7182031297865,354482.7934743,354484.5228463,0,1.88853689999087,8
368,1,2,4,14,1.41390313489804,354486.4115081,354487.8351792,0,1.93891389999771,3
369,1,1,8,6,1.78898995238158,354489.7742371,354491.5782349,0,1.63441159995273,8
370,1,2,7,16,1.11270548946377,354493.2128019,354494.3366012,0,0.932764200028032,8
371,1,2,3,21,1.37772550981218,354495.2694664,354496.6581376,0,1.23849269998027,5
372,1,2,5,2,1.1062904618198,354497.8967802,354499.0142282,0,0.954354799992871,5
373,1,1,6,9,1.39088329764265,354499.968727,354501.3700067,0,1.89172750001308,4
374,1,2,1,19,1.73704827958922,354503.2618723,354505.0098749,0,1.59464610001305,2
375,1,1,6,12,1.83649963455697,354506.6046613,354508.4519132,0,1.36579339997843,8
376,1,1,9,7,1.93261366664867,354509.8178474,354511.7633499,0,1.45257139997557,9
377,1,1,8,12,1.43835884035754,354513.2160663,354514.6652427,0,0.922666699974798,8
378,1,1,4,3,1.47034609936819,354515.5880196,354517.0693581,0,1.42637619999005,3
379,1,2,3,5,1.15931040416703,354518.4959061,354519.6661834,0,2.20724429999245,3
380,1,2,2,7,1.71688818642891,354521.8735558,354523.6012733,0,1.56554839998716,1
381,1,1,9,21,1.43177951267851,354525.1669609,354526.6110652,0,1.52563549997285,9
382,1,1,6,6,1.63139878486932,354528.1368496,354529.7797232,0,1.29320299997926,7
383,1,1,5,9,1.882914960215,354531.0730559,354532.9664713,0,1.3687867000117,4
384,1,2,6,16,1.13618294664262,354534.3360475,354535.4841457,0,1.10268830001587,4
385,1,1,8,19,1.83214108202405,354536.5869672,354538.4304972,0,2.60056930000428,7
386,1,2,4,16,1.94366471907546,354541.0312804,354542.9857878,0,2.07993900001748,3
387,1,2,8,9,1.13216371747584,354545.0658343,354546.2091906,0,1.26794119999977,9
388,1,2,8,7,1.09384008459399,354547.477329,354548.5821796,0,1.48312319995603,8
389,1,1,1,11,1.67423250133187,354550.0654206,354551.7507237,0,1.43155650002882,2
390,1,2,9,13,1.87799489607656,354553.1824144,354555.0714045,0,3.11028020002414,7
391,1,2,1,20,1.47317724499607,354558.1818515,354559.6664824,0,2.14367020002101,1
392,1,2,4,3,1.53478988323114,354561.8103738,354563.3577386,0,3.1716181000229,4
393,1,1,5,1,1.00948229735157,354566.5294797,354567.5497508,0,3.83893470000476,5
394,1,2,6,3,1.04231341010191,354571.3889163,354572.4423246,0,1.59334459999809,5
395,1,1,7,2,1.16764757253352,354574.0358768,354575.2145606,0,0.938977300014812,5
396,1,1,2,1,1.36434337096818,354576.153707,354577.5298182,0,0.950286000035703,5
