ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,2,3,4,1.682375067,63663.4667,63665.1491,0,2.0315105,3
367,1,2,6,16,1.855629134,63667.1806,63669.0362,0,1.5367073,6
368,1,2,8,1,1.612434028,63670.5729,63672.1853,0,2.6638579,7
369,1,1,9,21,1.578026020,63674.8492,63676.4272,0,2.9484605,8
370,1,1,5,7,1.707194453,63679.3757,63681.0829,0,2.7923078,4
371,1,1,1,14,1.361855227,63683.8752,63685.2370,0,1.7022978,1
372,1,2,8,20,1.400541699,63686.9393,63688.3399,0,2.1021877,8
373,1,2,9,22,1.989703151,63690.4421,63692.4318,0,1.2414160,8
374,1,1,9,6,1.578703625,63693.6732,63695.2519,0,2.3288349,8
375,1,2,1,2,1.045589364,63697.5807,63698.6263,0,2.0226069,1
376,1,2,4,20,1.890132338,63700.6489,63702.5391,0,2.7077164,4
377,1,2,8,11,1.944977849,63705.2468,63707.1918,0,1.7429564,8
378,1,2,3,17,1.947343772,63708.9347,63710.8821,0,2.3799978,2
379,1,1,8,7,1.537209010,63713.2621,63714.7993,0,1.8781133,8
380,1,2,3,16,1.910991417,63716.6774,63718.5884,0,2.4217404,2
381,1,2,6,10,1.725106190,63721.0101,63722.7352,0,1.5346100,5
382,1,2,4,4,1.409384077,63724.2698,63725.6792,0,2.5720527,5
383,1,1,5,15,1.992772698,63728.2513,63730.2440,0,2.0459960,5
384,1,2,5,21,1.045805227,63732.2900,63733.3358,0,0.8674240,3
385,1,2,7,5,1.537871049,63734.2033,63735.7411,0,1.4202774,7
386,3,1,2,10,1.918165726,63737.1614,63739.0796,0,NaN,None
387,1,2,1,11,1.915963914,63743.0796,63744.9955,0,2.1759645,2
388,1,1,2,16,1.602220092,63747.1715,63748.7737,0,3.8966547,3
389,1,1,3,5,1.196556896,63752.6704,63753.8669,0,1.7452771,3
390,1,1,5,3,1.669716713,63755.6122,63757.2819,0,1.3031068,5
391,1,2,2,10,1.704598428,63758.5850,63760.2896,0,2.7619680,3
392,1,2,5,15,1.747060896,63763.0516,63764.7987,0,2.4104575,5
393,1,2,5,12,1.172126038,63767.2091,63768.3812,0,2.5041780,5
394,1,2,7,13,1.568823122,63770.8854,63772.4542,0,4.0000000,7
395,1,2,5,13,1.252833949,63776.4542,63777.7071,0,1.9955690,5
396,1,2,3,5,1.727875147,63779.7027,63781.4305,0,2.9919524,3
