ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
310,1,2,9,16,1.030409107016,3280.1982987,3281.24897260422,0,1.06181249577776,8
311,1,1,1,5,1.87971398299903,3282.3113115,3284.22633224219,0,1.59361175781441,2
312,1,2,4,18,1.71270341243903,3285.8200997,3287.55293771415,0,1.56057748585226,4
313,1,1,6,12,1.90242589334436,3289.1136414,3291.029271167,0,2.66476643299984,5
314,1,2,5,16,1.74086582677683,3293.6941825,3295.45368175882,0,2.27778604118475,4
315,1,2,4,19,1.96785669303819,3297.7316965,3299.72840610422,0,1.3123376957783,4
316,1,1,9,5,1.26265779579897,3301.0408919,3302.33983103226,0,1.30240436774102,7
317,1,2,1,7,1.50851517402982,3303.6424437,3305.16749064889,0,1.23854165111106,3
318,1,2,6,5,1.15681773737604,3306.4061492,3307.57925997196,0,1.31403282803694,3
319,1,2,1,13,1.15049898785334,3308.8934166,3310.07422770174,0,1.02309179825943,2
320,1,1,6,17,1.11482185933144,3311.0975256,3312.23653360174,0,1.50940049825886,3
321,1,1,7,7,1.94562585202016,3313.7461078,3315.71286619926,0,1.62587450074079,7
322,1,1,6,13,1.83622625967472,3317.3388663,3319.18919348933,0,1.80141871066689,6
323,1,1,4,13,1.69377635759372,3320.9907387,3322.71540760174,0,1.36049949825929,6
324,1,1,1,3,1.69095867697456,3324.0760234,3325.77590489107,0,1.52873530892566,1
325,1,1,9,12,1.83805412247225,3327.304884,3329.16907947444,0,1.09977242555533,8
326,1,2,2,11,1.94500112750216,3330.2690432,3332.24621440174,0,1.42624859825901,3
327,1,1,2,12,1.46144319009293,3333.6726452,3335.15701108933,0,1.19467201066709,2
328,1,2,4,15,1.95615364901034,3336.3518377,3338.31729695633,0,2.00116164366682,3
329,1,2,1,3,1.97157978903368,3340.3186376,3342.30926955459,0,1.19149314540755,1
330,1,1,5,20,1.6047528514347,3343.5008926,3345.12027856452,0,1.44087643548164,5
331,1,1,1,14,1.24659862364933,3346.5613311,3347.83146640174,0,0.972901898259352,1
332,1,1,6,9,1.37525216051627,3348.8045254,3350.19339282233,0,1.63850777766675,5
333,1,2,4,20,1.76495702061199,3351.8320942,3353.6198054067,0,1.45383869329635,5
334,1,1,3,1,1.91877440177529,3355.0737809,3357.01297469181,0,1.46176120818518,2
335,1,1,6,5,1.30144089819878,3358.474899,3359.80732961167,0,0.80287498833377,2
336,1,2,9,13,1.51030234648577,3360.6105731,3362.1359170417,0,1.31212515829611,7
337,1,2,3,15,1.13867528947789,3363.4482347,3364.61432694715,0,1.56526565285185,1
338,1,2,6,14,1.95219756700152,3366.1797402,3368.15717959181,0,1.71271000818524,6
339,1,2,2,14,1.49569797025927,3369.8700793,3371.40064201167,0,0.892943688333617,1
340,1,1,2,8,1.24574278309633,3372.293717,3373.56294700422,0,0.612525595777697,1
341,1,2,7,16,1.18867801016103,3374.1756216,3375.37597624715,0,1.44051375285198,7
342,1,2,3,22,1.33909489900838,3376.81669,3378.170337067,0,1.10799003299962,2
343,1,2,1,19,1.6614405230761,3379.2784955,3380.96469970919,0,1.77223669081468,2
344,1,2,5,11,1.8078500801598,3382.7371203,3384.55745777941,0,1.17195552059275,6
345,1,2,8,18,1.56979676241919,3385.7295344,3387.31857099678,0,0.991838903222742,7
346,1,2,7,7,1.13576977215143,3388.3105741,3389.46423719678,0,1.00327240322258,7
347,1,1,8,19,1.15855329163177,3390.4676336,3391.64319406204,0,1.175215937963,8
348,1,2,3,9,1.83438960059173,3392.818525,3394.67042568933,0,0.982032510667068,2
349,1,2,7,21,1.9190274640469,3395.6526846,3397.59786208685,0,1.1600896131481,7
350,1,1,1,19,1.81841928884725,3398.7580867,3400.5918129067,0,0.903057893296591,1
351,1,1,1,7,1.86357784720926,3401.4950474,3403.38624528685,0,0.814366213148332,1
352,1,1,9,14,1.72452970053892,3404.2007942,3405.947686934,0,1.40449366599978,9
353,1,1,3,14,1.7983864779843,3407.3523934,3409.17452189926,0,1.43801100074097,4
354,1,1,5,1,1.96375425646336,3410.6127451,3412.60095180919,0,1.58343629081492,5
355,1,1,2,14,1.73756323446548,3414.1846196,3415.944212867,0,0.848770532999879,1
356,1,2,8,3,1.68402257460643,3416.7931648,3418.50570940174,0,1.1348130982592,7
357,1,1,4,16,1.34236289174205,3419.6406405,3421.00067190596,0,1.36538989403698,4
358,1,1,9,8,1.25797135491085,3422.3661855,3423.64536692978,0,0.975492870222297,9
359,1,1,4,5,1.91817214434319,3424.6210191,3426.55616807941,0,1.13908762059282,5
360,1,2,7,15,1.21491505867314,3427.6954363,3428.93470708933,0,1.45795141066674,8
361,1,2,2,2,1.23247366392512,3430.3928158,3431.64590930174,0,1.09076829825881,3
362,1,2,3,10,1.31686440399412,3432.7368342,3434.0743476067,0,1.23434259329633,3
363,1,1,7,14,1.44327180686789,3435.3088537,3436.7688728623,0,1.08286833770399,8
364,1,2,5,12,1.13906117551397,3437.8518696,3439.01440808437,0,2.20557091562932,4
365,1,1,7,11,1.50037080614179,3441.2201553,3442.74021099926,0,1.01757440074107,7
366,1,2,7,8,1.88224983218911,3443.757973,3445.66763790174,0,0.95787709825936,8
367,1,1,5,11,1.9151732053117,3446.6256712,3448.56180581167,0,1.6215686883329,6
368,1,1,7,18,1.51205256215309,3450.1835169,3451.72210811167,0,1.29345548833317,7
369,1,2,2,7,1.72497459848383,3453.0156987,3454.74931847296,0,0.899322127037067,2
370,1,2,3,5,1.08922607255966,3455.6487624,3456.76198045459,0,1.81487064540761,4
371,1,1,5,19,1.50255143714212,3458.5769676,3460.10521821663,0,1.4043459833706,3
372,1,2,3,17,1.99713095653729,3461.5097193,3463.53164670174,0,1.71465999825887,2
373,1,1,9,17,1.44605315267391,3465.2464289,3466.72521180919,0,1.14980289081495,9
374,1,2,2,9,1.83893686447193,3467.8751521,3469.73581614219,0,0.901264357814853,1
375,1,1,6,6,1.28296411363047,3470.6372063,3471.94802947196,0,1.24995472803721,5
376,1,2,2,3,1.02226348482081,3473.1982335,3474.24345858437,0,1.1413131156296,2
377,1,1,8,2,1.77372483050856,3475.3849264,3477.17083213722,0,1.07163096277736,8
378,1,1,5,16,1.38988277986238,3478.2425877,3479.64917097693,0,1.59970132307399,5
379,1,2,3,19,1.02697408676429,3481.2490315,3482.29379502507,0,1.52559147492548,3
380,1,2,5,22,1.39388295636876,3483.8195355,3485.22123109778,0,1.79237800222199,4
381,1,1,7,2,1.22019250359656,3487.0137384,3488.24851597693,0,1.31932352307376,7
382,1,1,4,14,1.37703624854628,3489.5679864,3490.95963385833,0,2.12719724166664,4
383,1,1,8,1,1.8529739099664,3493.0869979,3494.96828821415,0,1.07083518585205,8
384,1,1,9,1,1.69801235455342,3496.0392555,3497.76267298933,0,0.877045310666745,8
385,1,1,4,18,1.14917524612113,3498.6398474,3499.8085397943,0,1.04843820570341,4
386,1,1,8,8,1.46603744366883,3500.8571861,3502.3534091067,0,1.09364059329664,9
387,1,1,6,19,1.45414122847661,3503.4472321,3504.9149367943,0,1.01667410570371,4
388,1,1,3,13,1.96659636193652,3505.9317591,3507.92552200174,0,1.27478939825914,5
389,1,2,5,9,1.95691223929024,3509.2005075,3511.16897302159,0,1.65129717840728,4
390,1,1,1,16,1.23861367319112,3512.820412,3514.07978706948,0,1.34850363051828,2
391,1,2,3,21,1.14296155735741,3515.4284965,3516.59137882904,0,1.69790087096317,3
392,1,2,7,1,1.53602941228475,3518.2895772,3519.85149537196,0,2.45676702803712,7
393,1,2,2,4,1.10408317477879,3522.3083861,3523.42760811415,0,1.68941948585189,4
394,1,1,4,20,1.22247731572649,3525.1171592,3526.35504789182,0,1.62666790818503,3
395,1,2,8,14,1.95000471698155,3527.9818874,3529.94780940422,0,1.36953329577818,8
396,1,1,2,6,1.72136448554079,3531.3174884,3533.05820705956,0,1.10391244044422,2
